884,909,0
885,909,0
886,909,0
887,909,0
1200,909,0
1201,909,0
1202,909,0
880,910,0
881,910,0
882,910,0
883,910,0
884,910,0
885,910,0
886,910,0
1201,910,0
1202,910,0
880,911,0
881,911,0
882,911,0
883,911,0
884,911,0
882,912,0
883,912,0
497,913,0
496,914,0
497,914,0
498,914,0
499,914,0
999,914,0
1000,914,0
1001,914,0
1002,914,0
496,915,0
497,915,0
498,915,0
499,915,0
998,915,0
999,915,0
1000,915,0
1001,915,0
1002,915,0
1003,915,0
496,916,0
497,916,0
498,916,0
998,916,0
999,916,0
1000,916,0
1001,916,0
1002,916,0
1003,916,0
998,917,0
999,917,0
1000,917,0
1001,917,0
1002,917,0
857,918,0
858,918,0
859,918,0
999,918,0
1000,918,0
1001,918,0
68,919,0
69,919,0
856,919,0
857,919,0
858,919,0
859,919,0
67,920,0
68,920,0
69,920,0
856,920,0
857,920,0
858,920,0
859,920,0
860,920,0
67,921,0
68,921,0
69,921,0
741,921,0
742,921,0
856,921,0
857,921,0
858,921,0
859,921,0
860,921,0
68,922,0
740,922,0
741,922,0
742,922,0
743,922,0
857,922,0
858,922,0
859,922,0
997,922,0
998,922,0
740,923,0
741,923,0
742,923,0
743,923,0
997,923,0
998,923,0
999,923,0
741,924,0
742,924,0
743,924,0
998,924,0
999,924,0
807,927,0
806,928,0
807,928,0
798,932,0
799,932,0
800,932,0
798,933,0
799,933,0
800,933,0
798,934,0
799,934,0
800,934,0
762,936,0
763,936,0
764,936,0
762,937,0
763,937,0
764,937,0
765,937,0
762,938,0
763,938,0
764,938,0
765,938,0
763,939,0
764,939,0
1052,941,0
1050,942,0
1051,942,0
1052,942,0
1053,942,0
1054,942,0
1050,943,0
1051,943,0
1052,943,0
1053,943,0
1054,943,0
735,944,0
736,944,0
737,944,0
1050,944,0
1051,944,0
1052,944,0
1053,944,0
1054,944,0
735,945,0
736,945,0
737,945,0
738,945,0
1050,945,0
1051,945,0
1052,945,0
1053,945,0
1054,945,0
735,946,0
736,946,0
737,946,0
738,946,0
739,946,0
898,946,0
899,946,0
1052,946,0
1053,946,0
735,947,0
736,947,0
737,947,0
738,947,0
739,947,0
896,947,0
897,947,0
898,947,0
899,947,0
900,947,0
736,948,0
737,948,0
738,948,0
739,948,0
896,948,0
897,948,0
898,948,0
899,948,0
900,948,0
738,949,0
739,949,0
898,949,0
899,949,0
900,949,0
739,950,0
740,950,0
674,951,0
675,951,0
676,951,0
677,951,0
740,951,0
929,951,0
930,951,0
931,951,0
673,952,0
674,952,0
675,952,0
676,952,0
677,952,0
930,952,0
931,952,0
673,953,0
674,953,0
675,953,0
676,953,0
677,953,0
674,954,0
675,954,0
676,954,0
871,956,0
872,956,0
873,956,0
874,956,0
875,956,0
876,956,0
871,957,0
872,957,0
873,957,0
874,957,0
875,957,0
876,957,0
872,958,0
873,958,0
874,958,0
875,958,0
876,958,0
1355,958,0
1356,958,0
1357,958,0
816,959,0
817,959,0
818,959,0
819,959,0
1355,959,0
1356,959,0
1357,959,0
1358,959,0
815,960,0
816,960,0
817,960,0
818,960,0
819,960,0
815,961,0
816,961,0
817,961,0
818,961,0
819,961,0
816,962,0
817,962,0
818,962,0
819,962,0
911,962,0
817,963,0
818,963,0
819,963,0
910,963,0
911,963,0
912,963,0
954,963,0
955,963,0
956,963,0
957,963,0
910,964,0
911,964,0
912,964,0
954,964,0
955,964,0
956,964,0
957,964,0
798,965,0
799,965,0
909,965,0
910,965,0
911,965,0
912,965,0
955,965,0
956,965,0
957,965,0
797,966,0
798,966,0
799,966,0
800,966,0
909,966,0
910,966,0
911,966,0
912,966,0
956,966,0
688,967,0
689,967,0
797,967,0
798,967,0
799,967,0
800,967,0
909,967,0
910,967,0
911,967,0
687,968,0
688,968,0
689,968,0
798,968,0
799,968,0
687,969,0
688,969,0
689,969,0
719,972,0
720,972,0
719,973,0
720,973,0
1200,974,0
1199,975,0
1200,975,0
1201,975,0
1088,976,0
1199,976,0
1200,976,0
1201,976,0
1202,976,0
1087,977,0
1088,977,0
1089,977,0
1090,977,0
1199,977,0
1200,977,0
1201,977,0
1202,977,0
1087,978,0
1088,978,0
1089,978,0
1090,978,0
1091,978,0
1200,978,0
1201,978,0
1088,979,0
1089,979,0
1090,979,0
1091,979,0
628,980,0
629,980,0
1089,980,0
1090,980,0
627,981,0
628,981,0
629,981,0
630,981,0
549,982,0
550,982,0
627,982,0
628,982,0
629,982,0
630,982,0
548,983,0
549,983,0
550,983,0
628,983,0
629,983,0
549,984,0
874,989,0
875,989,0
876,989,0
877,989,0
874,990,0
875,990,0
876,990,0
877,990,0
874,991,0
875,991,0
876,991,0
877,991,0
800,993,0
801,993,0
802,993,0
803,993,0
800,994,0
801,994,0
802,994,0
803,994,0
800,995,0
801,995,0
802,995,0
803,995,0
801,996,0
802,996,0
803,996,0
589,1002,0
590,1002,0
591,1002,0
592,1002,0
589,1003,0
590,1003,0
591,1003,0
592,1003,0
593,1003,0
590,1004,0
591,1004,0
592,1004,0
593,1004,0
594,1004,0
591,1005,0
592,1005,0
593,1005,0
647,1005,0
648,1005,0
649,1005,0
648,1006,0
649,1006,0
945,1010,0
839,1011,0
943,1011,0
944,1011,0
945,1011,0
946,1011,0
839,1012,0
840,1012,0
943,1012,0
944,1012,0
945,1012,0
946,1012,0
839,1013,0
840,1013,0
944,1013,0
945,1013,0
946,1013,0
859,1016,0
860,1016,0
861,1016,0
859,1017,0
860,1017,0
861,1017,0
859,1018,0
860,1018,0
833,1020,0
4,1021,0
4,1022,0
5,1022,0
805,1026,0
806,1026,0
885,1026,0
886,1026,0
887,1026,0
888,1026,0
806,1027,0
1,1035,0
2,1035,0
3,1035,0
0,1036,0
1,1036,0
2,1036,0
3,1036,0
0,1037,0
1,1037,0
2,1037,0
3,1037,0
1,1038,0
2,1038,0
766,1054,0
767,1054,0
764,1055,0
765,1055,0
766,1055,0
767,1055,0
768,1055,0
764,1056,0
765,1056,0
766,1056,0
767,1056,0
768,1056,0
765,1057,0
766,1057,0
850,1080,0
851,1080,0
849,1081,0
850,1081,0
851,1081,0
852,1081,0
848,1082,0
849,1082,0
850,1082,0
851,1082,0
848,1083,0
849,1083,0
850,1083,0
851,1083,0
849,1084,0
850,1084,0
632,1088,0
633,1088,0
632,1089,0
633,1089,0
1346,302,1
1347,302,1
1345,303,1
1346,303,1
1347,303,1
1348,303,1
1346,304,1
1347,304,1
1348,304,1
1432,311,1
1431,312,1
1432,312,1
1433,312,1
1431,313,1
1432,313,1
1433,313,1
1077,314,1
1078,314,1
1079,314,1
1432,314,1
1076,315,1
1077,315,1
1078,315,1
1079,315,1
1080,315,1
1076,316,1
1077,316,1
1078,316,1
1079,316,1
1080,316,1
1077,317,1
1078,317,1
1079,317,1
1617,347,1
1618,347,1
1618,348,1
1050,390,1
1051,390,1
1052,390,1
1053,390,1
1050,391,1
1051,391,1
1052,391,1
1053,391,1
1049,392,1
1050,392,1
1051,392,1
1052,392,1
1051,393,1
1780,396,1
1781,396,1
1780,397,1
1781,397,1
1782,397,1
1780,398,1
1781,398,1
1805,399,1
1806,399,1
1066,400,1
1804,400,1
1805,400,1
1806,400,1
1807,400,1
1065,401,1
1066,401,1
1067,401,1
1805,401,1
1806,401,1
1807,401,1
1066,402,1
1067,402,1
1153,403,1
1154,403,1
1155,403,1
1156,403,1
1157,403,1
1152,404,1
1153,404,1
1154,404,1
1155,404,1
1156,404,1
1157,404,1
1158,404,1
1154,405,1
1155,405,1
1156,405,1
1157,405,1
1158,405,1
997,417,1
998,417,1
1090,425,1
1089,426,1
1090,426,1
1088,427,1
1089,427,1
1156,430,1
1155,431,1
1156,431,1
1157,431,1
1230,431,1
1231,431,1
1155,432,1
1156,432,1
1157,432,1
1229,432,1
1230,432,1
1231,432,1
1155,433,1
1156,433,1
1229,433,1
1230,433,1
1231,433,1
1897,436,1
1898,436,1
1896,437,1
1897,437,1
1898,437,1
1414,438,1
1897,438,1
1413,439,1
1414,439,1
1415,439,1
1413,440,1
1414,440,1
1415,440,1
1413,441,1
1414,441,1
1415,441,1
1413,442,1
1414,442,1
1415,442,1
1416,442,1
1414,443,1
1415,443,1
1416,443,1
795,446,1
796,446,1
797,446,1
794,447,1
795,447,1
796,447,1
797,447,1
794,448,1
795,448,1
796,448,1
797,448,1
795,449,1
796,449,1
1236,449,1
1237,449,1
1238,449,1
1236,450,1
1237,450,1
1238,450,1
1239,450,1
1237,451,1
1238,451,1
1239,451,1
1104,454,1
1163,454,1
1104,455,1
1178,460,1
1179,460,1
1180,460,1
1181,460,1
1182,460,1
1178,461,1
1179,461,1
1180,461,1
1181,461,1
1182,461,1
1183,461,1
1178,462,1
1179,462,1
1180,462,1
1181,462,1
1182,462,1
1183,462,1
1179,463,1
1180,463,1
1181,463,1
1182,463,1
1180,464,1
1365,473,1
1309,478,1
1310,478,1
1311,478,1
1308,479,1
1309,479,1
1310,479,1
1311,479,1
1309,480,1
1310,480,1
1311,480,1
924,484,1
925,484,1
924,485,1
925,485,1
1065,501,1
1066,501,1
1065,502,1
1066,502,1
1067,502,1
1066,503,1
1067,503,1
1219,507,1
688,508,1
1219,508,1
1220,508,1
687,509,1
688,509,1
1219,509,1
1220,509,1
828,510,1
933,511,1
934,511,1
653,512,1
654,512,1
655,512,1
933,512,1
934,512,1
935,512,1
1067,512,1
1068,512,1
653,513,1
654,513,1
655,513,1
656,513,1
719,513,1
720,513,1
1067,513,1
1068,513,1
1069,513,1
654,514,1
655,514,1
719,514,1
720,514,1
721,514,1
1067,514,1
1068,514,1
1069,514,1
719,515,1
720,515,1
721,515,1
1067,515,1
1068,515,1
720,516,1
721,516,1
827,518,1
828,518,1
826,519,1
827,519,1
828,519,1
826,520,1
827,520,1
828,520,1
826,521,1
827,521,1
828,521,1
597,529,1
598,529,1
599,529,1
600,529,1
1200,529,1
1201,529,1
1202,529,1
597,530,1
598,530,1
599,530,1
600,530,1
1199,530,1
1200,530,1
1201,530,1
1202,530,1
1203,530,1
597,531,1
598,531,1
599,531,1
1199,531,1
1200,531,1
1201,531,1
1202,531,1
1203,531,1
1199,532,1
1200,532,1
1201,532,1
1202,532,1
1203,532,1
1199,533,1
1200,533,1
1201,533,1
1202,533,1
674,536,1
675,536,1
676,536,1
677,536,1
678,536,1
673,537,1
674,537,1
675,537,1
676,537,1
677,537,1
678,537,1
1083,537,1
1084,537,1
674,538,1
675,538,1
676,538,1
677,538,1
678,538,1
1082,538,1
1083,538,1
1084,538,1
1085,538,1
676,539,1
677,539,1
1083,539,1
1084,539,1
1085,539,1
1086,539,1
1084,540,1
1085,540,1
1255,547,1
816,548,1
817,548,1
1254,548,1
1255,548,1
1256,548,1
816,549,1
817,549,1
1254,549,1
1255,549,1
1256,549,1
1254,550,1
1255,550,1
1256,550,1
1254,551,1
1255,551,1
510,556,1
798,561,1
799,561,1
800,561,1
798,562,1
799,562,1
800,562,1
1378,567,1
565,568,1
566,568,1
648,568,1
649,568,1
650,568,1
651,568,1
1377,568,1
1378,568,1
1379,568,1
1380,568,1
564,569,1
565,569,1
566,569,1
567,569,1
647,569,1
648,569,1
649,569,1
650,569,1
651,569,1
1337,569,1
1338,569,1
1339,569,1
1377,569,1
1378,569,1
1379,569,1
1380,569,1
564,570,1
565,570,1
566,570,1
567,570,1
568,570,1
647,570,1
648,570,1
649,570,1
650,570,1
651,570,1
652,570,1
761,570,1
762,570,1
1092,570,1
1093,570,1
1378,570,1
564,571,1
565,571,1
566,571,1
567,571,1
568,571,1
647,571,1
648,571,1
649,571,1
650,571,1
651,571,1
761,571,1
762,571,1
763,571,1
1062,571,1
1092,571,1
1390,571,1
565,572,1
566,572,1
567,572,1
568,572,1
647,572,1
648,572,1
649,572,1
650,572,1
761,572,1
762,572,1
763,572,1
1062,572,1
979,573,1
980,573,1
977,574,1
978,574,1
979,574,1
980,574,1
981,574,1
977,575,1
978,575,1
979,575,1
980,575,1
981,575,1
982,575,1
977,576,1
978,576,1
979,576,1
980,576,1
981,576,1
982,576,1
977,577,1
978,577,1
979,577,1
980,577,1
981,577,1
982,577,1
977,578,1
978,578,1
979,578,1
980,578,1
981,578,1
982,578,1
979,579,1
980,579,1
981,579,1
1280,582,1
1281,582,1
1057,583,1
1058,583,1
1059,583,1
1280,583,1
1281,583,1
1056,584,1
1057,584,1
1058,584,1
1059,584,1
805,585,1
872,585,1
1056,585,1
1057,585,1
1058,585,1
1059,585,1
804,586,1
805,586,1
806,586,1
872,586,1
873,586,1
1056,586,1
1057,586,1
1058,586,1
1059,586,1
804,587,1
805,587,1
872,587,1
873,587,1
874,587,1
1056,587,1
1057,587,1
1058,587,1
872,588,1
873,588,1
874,588,1
875,588,1
1056,588,1
1057,588,1
1058,588,1
872,589,1
873,589,1
874,589,1
875,589,1
876,589,1
877,589,1
1056,589,1
1057,589,1
872,590,1
873,590,1
874,590,1
875,590,1
876,590,1
877,590,1
878,590,1
872,591,1
873,591,1
874,591,1
875,591,1
876,591,1
877,591,1
878,591,1
872,592,1
873,592,1
874,592,1
875,592,1
876,592,1
877,592,1
878,592,1
873,593,1
874,593,1
875,593,1
876,593,1
877,593,1
878,593,1
875,594,1
876,594,1
877,594,1
746,598,1
747,598,1
748,598,1
749,598,1
746,599,1
747,599,1
748,599,1
749,599,1
750,599,1
747,600,1
748,600,1
749,600,1
750,600,1
747,601,1
748,601,1
749,601,1
1167,602,1
1167,603,1
1128,606,1
1129,606,1
1128,607,1
1129,607,1
1020,608,1
1021,608,1
1022,608,1
1128,608,1
1020,609,1
1021,609,1
1022,609,1
1023,609,1
1024,609,1
1126,609,1
898,610,1
899,610,1
1020,610,1
1021,610,1
1022,610,1
1023,610,1
1024,610,1
1123,610,1
1124,610,1
1125,610,1
1126,610,1
897,611,1
898,611,1
899,611,1
900,611,1
901,611,1
1020,611,1
1021,611,1
1022,611,1
1023,611,1
1024,611,1
1123,611,1
1124,611,1
1125,611,1
1126,611,1
896,612,1
897,612,1
898,612,1
899,612,1
900,612,1
901,612,1
1021,612,1
1022,612,1
1023,612,1
1024,612,1
1123,612,1
1124,612,1
1125,612,1
1225,612,1
1226,612,1
896,613,1
897,613,1
898,613,1
899,613,1
900,613,1
1224,613,1
1225,613,1
896,614,1
897,614,1
898,614,1
899,614,1
358,618,1
359,618,1
360,618,1
358,619,1
359,619,1
360,619,1
361,619,1
358,620,1
359,620,1
360,620,1
560,620,1
559,621,1
560,621,1
586,622,1
585,623,1
586,623,1
587,623,1
834,623,1
835,623,1
836,623,1
585,624,1
586,624,1
587,624,1
746,624,1
747,624,1
834,624,1
835,624,1
836,624,1
837,624,1
585,625,1
586,625,1
745,625,1
746,625,1
747,625,1
748,625,1
834,625,1
835,625,1
836,625,1
837,625,1
861,625,1
862,625,1
744,626,1
745,626,1
746,626,1
747,626,1
748,626,1
778,626,1
779,626,1
780,626,1
781,626,1
782,626,1
783,626,1
784,626,1
834,626,1
835,626,1
836,626,1
837,626,1
861,626,1
862,626,1
743,627,1
744,627,1
745,627,1
746,627,1
747,627,1
748,627,1
777,627,1
778,627,1
779,627,1
780,627,1
781,627,1
782,627,1
783,627,1
784,627,1
836,627,1
743,628,1
744,628,1
745,628,1
746,628,1
747,628,1
777,628,1
778,628,1
779,628,1
780,628,1
781,628,1
782,628,1
783,628,1
743,629,1
744,629,1
745,629,1
746,629,1
777,629,1
778,629,1
779,629,1
780,629,1
781,629,1
782,629,1
783,629,1
1008,629,1
1009,629,1
778,630,1
779,630,1
780,630,1
781,630,1
782,630,1
1005,630,1
1006,630,1
1007,630,1
1008,630,1
1009,630,1
1010,630,1
1011,630,1
780,631,1
781,631,1
1005,631,1
1006,631,1
1007,631,1
1008,631,1
1009,631,1
1010,631,1
1011,631,1
1358,631,1
1359,631,1
1006,632,1
1007,632,1
1008,632,1
1009,632,1
1010,632,1
925,634,1
1178,634,1
1179,634,1
1299,634,1
1300,634,1
1301,634,1
924,635,1
925,635,1
926,635,1
1178,635,1
1179,635,1
1180,635,1
1298,635,1
1299,635,1
1300,635,1
1301,635,1
1302,635,1
914,636,1
915,636,1
916,636,1
917,636,1
918,636,1
923,636,1
924,636,1
925,636,1
926,636,1
927,636,1
1178,636,1
1179,636,1
1298,636,1
1299,636,1
1300,636,1
1301,636,1
1302,636,1
913,637,1
914,637,1
915,637,1
916,637,1
917,637,1
918,637,1
919,637,1
924,637,1
925,637,1
926,637,1
1298,637,1
1299,637,1
1300,637,1
1301,637,1
1302,637,1
617,638,1
618,638,1
913,638,1
914,638,1
915,638,1
916,638,1
917,638,1
918,638,1
919,638,1
1298,638,1
1299,638,1
1300,638,1
1301,638,1
505,639,1
506,639,1
507,639,1
616,639,1
617,639,1
618,639,1
619,639,1
1298,639,1
1299,639,1
1300,639,1
1301,639,1
504,640,1
505,640,1
506,640,1
507,640,1
508,640,1
616,640,1
617,640,1
618,640,1
619,640,1
504,641,1
505,641,1
506,641,1
507,641,1
508,641,1
504,642,1
505,642,1
506,642,1
507,642,1
508,642,1
816,642,1
817,642,1
1131,642,1
1355,642,1
1356,642,1
1357,642,1
1358,642,1
815,643,1
816,643,1
817,643,1
1131,643,1
1355,643,1
1356,643,1
1357,643,1
1358,643,1
1359,643,1
327,644,1
328,644,1
813,644,1
814,644,1
815,644,1
816,644,1
817,644,1
1356,644,1
1357,644,1
1358,644,1
326,645,1
327,645,1
328,645,1
329,645,1
666,645,1
812,645,1
813,645,1
814,645,1
815,645,1
816,645,1
817,645,1
1357,645,1
327,646,1
328,646,1
329,646,1
665,646,1
666,646,1
667,646,1
812,646,1
813,646,1
814,646,1
815,646,1
816,646,1
817,646,1
327,647,1
328,647,1
665,647,1
666,647,1
667,647,1
812,647,1
813,647,1
814,647,1
815,647,1
816,647,1
534,648,1
535,648,1
536,648,1
665,648,1
666,648,1
812,648,1
813,648,1
814,648,1
815,648,1
816,648,1
533,649,1
534,649,1
535,649,1
536,649,1
813,649,1
814,649,1
815,649,1
1270,649,1
1271,649,1
533,650,1
534,650,1
535,650,1
536,650,1
1269,650,1
1270,650,1
1347,653,1
1345,654,1
1346,654,1
1347,654,1
1348,654,1
1344,655,1
1345,655,1
1346,655,1
1347,655,1
1348,655,1
1349,655,1
1344,656,1
1345,656,1
1346,656,1
1347,656,1
1348,656,1
1349,656,1
1344,657,1
1345,657,1
1346,657,1
1347,657,1
1348,657,1
1349,657,1
862,658,1
863,658,1
864,658,1
1345,658,1
1346,658,1
1347,658,1
1348,658,1
862,659,1
863,659,1
864,659,1
1306,659,1
691,660,1
692,660,1
862,660,1
863,660,1
864,660,1
1305,660,1
1306,660,1
691,661,1
692,661,1
1007,662,1
1008,662,1
1009,662,1
1010,662,1
1011,662,1
1012,662,1
1006,663,1
1007,663,1
1008,663,1
1009,663,1
1010,663,1
1011,663,1
1012,663,1
1013,663,1
1006,664,1
1007,664,1
1008,664,1
1009,664,1
1010,664,1
1011,664,1
1012,664,1
1013,664,1
1007,665,1
1008,665,1
1009,665,1
1010,665,1
1011,665,1
1007,666,1
1008,666,1
1009,666,1
1010,666,1
1008,667,1
1009,667,1
1142,668,1
1143,668,1
1144,668,1
524,669,1
1141,669,1
1142,669,1
1143,669,1
1144,669,1
522,670,1
523,670,1
524,670,1
525,670,1
1142,670,1
1143,670,1
1144,670,1
1145,670,1
521,671,1
522,671,1
523,671,1
524,671,1
525,671,1
1142,671,1
1143,671,1
1144,671,1
1145,671,1
521,672,1
522,672,1
523,672,1
524,672,1
525,672,1
847,672,1
990,672,1
1143,672,1
1144,672,1
1145,672,1
521,673,1
522,673,1
523,673,1
524,673,1
525,673,1
846,673,1
847,673,1
990,673,1
1205,673,1
1206,673,1
1207,673,1
1208,673,1
522,674,1
523,674,1
524,674,1
846,674,1
847,674,1
1204,674,1
1205,674,1
1206,674,1
1207,674,1
1208,674,1
1204,675,1
1205,675,1
1206,675,1
1207,675,1
1208,675,1
1204,676,1
1205,676,1
1206,676,1
1207,676,1
1204,677,1
1205,677,1
1206,677,1
1328,677,1
1329,677,1
1330,677,1
1205,678,1
1327,678,1
1328,678,1
1329,678,1
1330,678,1
1331,678,1
1328,679,1
1329,679,1
1330,679,1
1331,679,1
1087,680,1
1088,680,1
1089,680,1
1329,680,1
1330,680,1
1087,681,1
1088,681,1
1089,681,1
402,682,1
1087,682,1
1088,682,1
401,683,1
402,683,1
403,683,1
401,684,1
402,684,1
403,684,1
401,685,1
402,685,1
403,685,1
736,687,1
737,687,1
735,688,1
736,688,1
737,688,1
735,689,1
736,689,1
538,699,1
539,699,1
540,699,1
537,700,1
538,700,1
539,700,1
540,700,1
537,701,1
538,701,1
539,701,1
540,701,1
538,702,1
539,702,1
540,702,1
1103,707,1
625,708,1
624,709,1
625,709,1
626,709,1
627,709,1
624,710,1
625,710,1
626,710,1
627,710,1
624,711,1
625,711,1
626,711,1
627,711,1
1022,712,1
245,713,1
246,713,1
1021,713,1
1022,713,1
1023,713,1
244,714,1
245,714,1
246,714,1
247,714,1
1022,714,1
1023,714,1
1389,714,1
244,715,1
245,715,1
246,715,1
247,715,1
1388,715,1
1389,715,1
245,716,1
246,716,1
494,716,1
495,716,1
1389,716,1
494,717,1
495,717,1
576,719,1
577,719,1
990,719,1
991,719,1
575,720,1
576,720,1
577,720,1
578,720,1
579,720,1
988,720,1
989,720,1
990,720,1
991,720,1
992,720,1
575,721,1
576,721,1
577,721,1
578,721,1
579,721,1
988,721,1
989,721,1
990,721,1
991,721,1
992,721,1
576,722,1
577,722,1
578,722,1
989,722,1
990,722,1
991,722,1
992,722,1
991,723,1
816,729,1
817,729,1
818,729,1
815,730,1
816,730,1
817,730,1
818,730,1
1177,730,1
1178,730,1
1179,730,1
766,731,1
815,731,1
816,731,1
817,731,1
818,731,1
1176,731,1
1177,731,1
1178,731,1
1179,731,1
1180,731,1
766,732,1
816,732,1
817,732,1
1175,732,1
1176,732,1
1177,732,1
1178,732,1
1179,732,1
1180,732,1
1175,733,1
1176,733,1
1177,733,1
1178,733,1
1179,733,1
1180,733,1
1175,734,1
1176,734,1
1177,734,1
1178,734,1
1179,734,1
1070,737,1
1071,737,1
1072,737,1
521,738,1
522,738,1
1069,738,1
1070,738,1
1071,738,1
1072,738,1
521,739,1
522,739,1
834,739,1
835,739,1
836,739,1
1068,739,1
1069,739,1
1070,739,1
1071,739,1
1072,739,1
521,740,1
522,740,1
834,740,1
835,740,1
836,740,1
837,740,1
1068,740,1
1069,740,1
1070,740,1
1071,740,1
1072,740,1
834,741,1
835,741,1
836,741,1
837,741,1
1069,741,1
1070,741,1
1071,741,1
834,742,1
835,742,1
836,742,1
834,743,1
835,743,1
836,743,1
1311,743,1
1312,743,1
1313,743,1
834,744,1
835,744,1
836,744,1
1311,744,1
1312,744,1
1313,744,1
834,745,1
835,745,1
1562,760,1
1039,762,1
1040,762,1
1041,762,1
1042,762,1
1039,763,1
1040,763,1
1041,763,1
1042,763,1
1043,763,1
1040,764,1
1041,764,1
1042,764,1
759,765,1
758,766,1
759,766,1
760,766,1
757,767,1
758,767,1
759,767,1
760,767,1
818,767,1
1211,767,1
757,768,1
758,768,1
759,768,1
760,768,1
898,768,1
899,768,1
757,769,1
758,769,1
759,769,1
897,769,1
898,769,1
899,769,1
900,769,1
1226,769,1
1227,769,1
1228,769,1
897,770,1
898,770,1
899,770,1
900,770,1
1224,770,1
1225,770,1
1226,770,1
1227,770,1
1228,770,1
1229,770,1
1230,770,1
897,771,1
898,771,1
899,771,1
900,771,1
901,771,1
1223,771,1
1224,771,1
1225,771,1
1226,771,1
1227,771,1
1228,771,1
1229,771,1
1230,771,1
1231,771,1
898,772,1
899,772,1
900,772,1
901,772,1
902,772,1
1224,772,1
1225,772,1
1226,772,1
1227,772,1
1228,772,1
1229,772,1
1230,772,1
1231,772,1
899,773,1
900,773,1
901,773,1
902,773,1
903,773,1
1226,773,1
1227,773,1
1228,773,1
1229,773,1
1230,773,1
902,774,1
903,774,1
904,774,1
1166,781,1
444,782,1
445,782,1
446,782,1
447,782,1
1166,782,1
1167,782,1
444,783,1
445,783,1
446,783,1
447,783,1
448,783,1
790,783,1
791,783,1
792,783,1
793,783,1
1014,783,1
1015,783,1
1016,783,1
1017,783,1
1018,783,1
1166,783,1
444,784,1
445,784,1
446,784,1
447,784,1
499,784,1
500,784,1
501,784,1
502,784,1
503,784,1
790,784,1
791,784,1
792,784,1
793,784,1
794,784,1
1013,784,1
1014,784,1
1015,784,1
1016,784,1
1017,784,1
1018,784,1
500,785,1
501,785,1
790,785,1
791,785,1
792,785,1
793,785,1
794,785,1
1013,785,1
1014,785,1
1015,785,1
1016,785,1
1017,785,1
1018,785,1
616,786,1
791,786,1
792,786,1
793,786,1
794,786,1
1014,786,1
1015,786,1
1016,786,1
1017,786,1
615,787,1
616,787,1
617,787,1
528,788,1
529,788,1
530,788,1
615,788,1
616,788,1
617,788,1
528,789,1
529,789,1
530,789,1
531,789,1
615,789,1
616,789,1
617,789,1
872,789,1
873,789,1
874,789,1
875,789,1
876,789,1
528,790,1
529,790,1
530,790,1
531,790,1
872,790,1
873,790,1
874,790,1
875,790,1
876,790,1
357,792,1
835,792,1
836,792,1
837,792,1
838,792,1
1174,792,1
356,793,1
357,793,1
358,793,1
579,793,1
580,793,1
834,793,1
835,793,1
836,793,1
837,793,1
838,793,1
1174,793,1
356,794,1
357,794,1
358,794,1
578,794,1
579,794,1
580,794,1
833,794,1
834,794,1
835,794,1
836,794,1
837,794,1
838,794,1
578,795,1
579,795,1
580,795,1
833,795,1
834,795,1
835,795,1
836,795,1
564,799,1
563,800,1
564,800,1
565,800,1
564,801,1
565,801,1
973,802,1
974,802,1
1045,802,1
972,803,1
973,803,1
974,803,1
975,803,1
1044,803,1
1045,803,1
260,804,1
261,804,1
972,804,1
973,804,1
974,804,1
975,804,1
976,804,1
1044,804,1
1045,804,1
259,805,1
260,805,1
261,805,1
262,805,1
263,805,1
972,805,1
973,805,1
974,805,1
975,805,1
976,805,1
1249,805,1
1250,805,1
259,806,1
260,806,1
261,806,1
262,806,1
263,806,1
264,806,1
972,806,1
973,806,1
974,806,1
975,806,1
976,806,1
1249,806,1
1250,806,1
260,807,1
261,807,1
262,807,1
263,807,1
264,807,1
972,807,1
973,807,1
974,807,1
975,807,1
262,808,1
263,808,1
972,808,1
973,808,1
974,808,1
1208,812,1
1209,812,1
519,813,1
520,813,1
725,813,1
726,813,1
727,813,1
945,813,1
1207,813,1
1208,813,1
1209,813,1
1210,813,1
519,814,1
520,814,1
724,814,1
725,814,1
726,814,1
727,814,1
1207,814,1
1208,814,1
1209,814,1
1210,814,1
1211,814,1
723,815,1
724,815,1
725,815,1
726,815,1
727,815,1
1208,815,1
1209,815,1
1210,815,1
1211,815,1
1212,815,1
723,816,1
724,816,1
725,816,1
726,816,1
727,816,1
1208,816,1
1209,816,1
1210,816,1
1211,816,1
1212,816,1
723,817,1
724,817,1
725,817,1
1209,817,1
1210,817,1
1211,817,1
1212,817,1
1213,817,1
1210,818,1
1211,818,1
1212,818,1
1213,818,1
518,819,1
519,819,1
1211,819,1
1212,819,1
1213,819,1
1214,819,1
517,820,1
518,820,1
519,820,1
1211,820,1
1212,820,1
1213,820,1
1214,820,1
517,821,1
518,821,1
519,821,1
1211,821,1
1212,821,1
1213,821,1
1214,821,1
1215,821,1
1244,821,1
518,822,1
519,822,1
1212,822,1
1213,822,1
1214,822,1
1215,822,1
1244,822,1
1245,822,1
1212,823,1
1213,823,1
1214,823,1
1215,823,1
596,824,1
597,824,1
1213,824,1
1214,824,1
1215,824,1
595,825,1
596,825,1
597,825,1
598,825,1
853,825,1
1019,825,1
1124,825,1
595,826,1
596,826,1
597,826,1
598,826,1
599,826,1
600,826,1
853,826,1
595,827,1
596,827,1
597,827,1
598,827,1
599,827,1
600,827,1
601,827,1
597,828,1
